,MLSNUM,STATUS,LISTPRICE,SOLDPRICE,LISTDATE,SOLDDATE,EXPIREDDATE,DOM,DTO,ADDRESS,CITY,STATE,ZIP,AREA,BEDS,BATHS,SQFT,AGE,LOTSIZE,AGENTNAME,OFFICENAME,OFFICEPHONE,SHOWINGINSTRUCTIONS,REMARKS,STYLE,LEVEL,GARAGE,HEATING,COOLING,ELEMENTARYSCHOOL,JUNIORHIGHSCHOOL,HIGHSCHOOL,OTHERFEATURES,PROPTYPE,STREETNAME,HOUSENUM1,HOUSENUM2,PHOTOURL
1248,72283503,ACT,985000,,2/20/2018,,,24,,75 Lincoln Ave,Quincy,MA,2170,Wollaston Heights ,5,5,2824,118,6500,Gus Confalone,Century 21 Annex Realty,(617) 472-4330,Call List Agent,"Location!  Location!  Location!  This 5 Family home resides in a beautiful and highly desirable Wollaston Hill neighborhood close to many area amenities!  All 5 units are currently rented and there is coin-operated laundry on the 1st floor.  Property has gas heat and 2 off-street parking spaces.  Some cosmetic updating needed.  Located near the Wollaston Red Line ""T"" Station, shopping, restaurants, Wollaston Elementary School, parks/fields, playgrounds, basketball and tennis courts and just a short distance to Wollaston Beach and easy access to the highway.  Do not miss out on this Wollaston gem!  SHOWING ONLY TO PRE-APPROVED BUYERS!",,,0,,,Wollaston,Central Middle,North Quincy,,MF,Lincoln Ave,75,75,http://media.mlspin.com/photo.aspx?mls=72283503
1249,72283576,ACT,419900,,2/20/2018,,,24,,275 Bay St,Taunton,MA,2780,,10,6,0,118,4792,Raymond Tedeschi,"Realty Network Associates, Inc.",(508) 822-0500,"Call List Office, Call List Agent",This is a 6 unit building lots of potential sold as is. All reasonable offers accepted. Needs some TLC.,,,0,,,,,,,MF,Bay St,275,275,http://media.mlspin.com/photo.aspx?mls=72283576
1250,72283624,CTG,499000,,2/19/2018,,,25,14,48-50 Sherman Street,Revere,MA,2151,,5,2,2240,78,5465,Ronda Cogliano,Century 21 North Shore,(978) 535-6500,Call List Agent,"Roll up your sleeves on this Standard Two Family Beauty!  Offering young roof,  care free exterior,  nice level lot, 2 bonus rooms in basement with walk out, 2 separate driveways, generous Owners unit w 3 bedrooms, rental unit 2 bedrooms, all separate utilities, gas heat, granite tiled counters in first floor kitchen and bath, fireplace in Owners unit,   This home is Solid and is sold ""As IS"" ""Where Is""  Great Value!!!!!! Highest and best offer due 3/2/18 Friday at 2",,,0,,,,,,,MF,Sherman Street,4850,48-50,http://media.mlspin.com/photo.aspx?mls=72283624
1251,72283708,ACT,695000,,2/20/2018,,,201,,237-239 Wessagussett Road,Weymouth,MA,2191,,4,2,2189,110,3180,Dominic Monzione,EWK Realty,(781) 322-8400,Call List Agent,"BEACH FRONT OASIS!!!  LOCATED DIRECTLY ACROSS FROM WESSAGUSSETT BEACH. ENJOY THE BEACH AND ALL IT HAS TO OFFER. WATCH THE FERRY AND LOCAL BOATS DRIFT BY FROM YOUR KITCHEN, LIVING ROOM, BEDROOM AND DECK.THIS TWO FAMILY HAS BEEN LOVINGLY RESTORED AND MAINTAINED OVER TIME. UNIT 1 IS VACANT AND INCLUDES 2 BEDROOMS, LARGE LIVING ROOM, EAT IN KITCHEN AND TILED BATH. UNIT 2 IS LOCATED ON THE SECOND FLOOR AND INCLUDES A NEW EAT IN KITCHEN WITH CUSTOM CABINETS AND GRANITE COUNTERS. THE MASTER BEDROOM IN EACH UNIT IS ENORMOUS AND INCLUDES UNOBSTRUCTED VIEWS OF WESSAGUSSETT BEACH. TWO FORCED HOT AIR HEATING SYSTEMS AND TWO UPDATED ELECTRICAL PANELS.  A BEACH LOVERS DREAM. DON'T MISS OUT. BE SURE TO ATTEND THE OPEN HOUSE THIS SUNDAY.",,,0,,,,,,,MF,Wessagussett Road,237239,237-239,http://media.mlspin.com/photo.aspx?mls=72283708
1252,72283709,CTG,849900,,2/20/2018,,,24,14,77 Byron Street,Boston,MA,2128,East Boston,5,3,3376,118,4490,Thomas Mario,Century 21 Mario Real Estate,(617) 569-6044,"Call List Agent, Accompanied Showings, Appointment Required","Large 3 family in booming Harbor View neighborhood.  Only a short walk to Wood Island MBTA station (3 stops from downtown Boston), Constitution Beach and the East Boston Greenway.  Easy access to Route 1A to either get into the city or shops at Suffolk Downs and site of future redevelopment and possible home to Amazon's new HQ2!  Modern kitchen and bathroom in first floor unit.  Hardwood floors in much of the house as well.  Many old style period detailed woodwork too!",,,0,,,,,,,MF,Byron Street,77,77,http://media.mlspin.com/photo.aspx?mls=72283709
1253,72283712,BOM,199900,,2/20/2018,,,24,,45 North St,Haverhill,MA,1830,,6,2,2570,168,3862,Team Zingales,Century 21 North Shore,(603) 893-8230,"Lock Box, Appointment Required, Schedule with ShowingTime or call 888-627-2775",***BACK ON MARKET*** ALL HIGHEST & BEST OFFERS DUE IN BY 3/15/2018 5:00PM.  OMG!!! What a great price on this 2 family in Haverhill. Who wants it? This one is for you! This great home offers plenty of living space. The 2nd floor is a townhouse style 4 bedroom unit. An incredible value. Don’t miss it!,,,0,,,,,,,MF,North St,45,45,http://media.mlspin.com/photo.aspx?mls=72283712
1254,72283817,ACT,3000000,,2/20/2018,,,24,,71-73 Thorndike street,Cambridge,MA,2141,Lechmere Square,12,5.5,6129,118,9192,Anthony Bevilacqua,929 Real Estate.com/Cambridge Real Estate Associates.com,(617) 868-5550,"Call List Office, Call List Agent, Accompanied Showings, Appointment Required","71-73 Thorndike St.4-unit multi-family opportunity located in East Cambridge, Priced at $ 489.00! per sq.ft. NOTHING!! in Cambridge has a better VALUE!,( -$140.00) sq. ft. less! than any other multi family in Cambridge. Walking distance to Kendall Square, Lechmere Square and a10 min walk to Boston. The property consists of (4) units (2) two-bedroom units & (2) four -bedrooms units,two (1)-bath units and two (1 1/2) bath units and offer value-added potential through renovations and re-configurations of units. Additionally, the 6,129 SF living space with additional 2000sf basement space and has a enclosed parking garage,with future redevelopment potential. Perfect 1031 tax exchange example. The property is within walking distance to Massachusetts Institute of Technology, Kendall Square, and world-class employers in the biotechnology, pharmaceutical space,3 min walk to the registry of deeds.3 min walk to the Green line M.B.T.A. train stop and 5 min walk to the Redline M.B.T.A. train stop.",,,2,,,,,,,MF,Thorndike street,7173,71-73,http://media.mlspin.com/photo.aspx?mls=72283817
1255,72283838,ACT,339900,,2/21/2018,,,23,,115-117 Langley St,Fall River,MA,2720,,6,3,3630,25,7444,Manny V Lindo,Highland Real Estate Group,(508) 673-9200,Schedule with ShowingTime or call 888-627-2775,"Rare opportunity to own an Updated side-by-side Duplex with new roof, Hot water tanks and appliances. Covered deck off kitchens overlooking a fenced in backyard. Off Street parking for 4 cars. Ideal townhouse conversion. All separate utilities.",,,0,,,,,,,MF,Langley St,115117,115-117,http://media.mlspin.com/photo.aspx?mls=72283838
1256,72283853,ACT,529000,,2/21/2018,,,23,,3 N Arlington St,Brockton,MA,2301,,9,4,4646,118,7187,Naomi Malabre,RE/MAX Unlimited,(617) 566-0300,"Call List Agent, Accompanied Showings, Appointment Required","Large 3 family off W Elm Street, with finished walkup attic.  Vinyl siding, brand new 4 bay garage, recently fenced on left side for more privacy, driveway recently paved and delead certificates on hand.  3 bedrooms each unit (not including walk up attic), gas heat, hardwood floors and mastered keyed.  3rd floor to be delivered vacant, 2nd and 1st floor tenant are long term.  Being sold “as is” and will not qualify for FHA.  Property will need flood insurance.",,,4,,,,,,,MF,N Arlington St,3,3,http://media.mlspin.com/photo.aspx?mls=72283853
1257,72283974,CTG,1325000,,2/21/2018,,,23,20,4 Lyndeboro Pl,Boston,MA,2116,South End,2,2.5,1800,143,680,Ted Pietras,Gibson Sotheby's International Realty,(617) 426-6900,"Accompanied Showings, Appointment Required, Other (See Special Showing Instructions)","At the edge of Boston's enchanting Bay Village, this lovely two family home awaits your design ideas and creativity. Needs TLC. Owners upper duplex with a large deck off the back and a lovely sitting room/study plus bedroom up top then the dining, living rm and kitchen below with a gas fireplace. Entry level 2 room studio makes nice rental unit. Could become a 4 level single family after renovations. Ideally situated on quiet lane where only 4 town homes are and where Bay Village, Chinatown, Back Bay and South End converge. All that is wonderful about these historic neighborhoods is at your fingertips. Boston's finest restaurants, cafes and shops just a short stroll away. Boston Common, theater district, the Public Garden, Beacon Hill, downtown crossing, and Whole Foods - just a few of the city's treasures - all close by. Convenient to public transportation. Easy access to all major highways. Come, make this charming city home your own!",,,0,,,,,,,MF,Lyndeboro Pl,4,4,http://media.mlspin.com/photo.aspx?mls=72283974
1258,72284007,CTG,349900,,2/21/2018,,,23,13,25 Kilmer Ave,Taunton,MA,2780,,5,3,2393,118,10019,Joseph E. Silveira,J.S. Realty,(508) 823-2817,Call List Office,"Solid 3 family in very good condition, separate utilities, vinyl siding, 1 car garage w/ storage on the side, nice yard w/ above ground pool and garden area, good location close to church and all other town amenities and easy highway accessibility. This home is in move in condition. A great owner occupied property or investment property, rents are well below market rate with TAW on the first and second floor while the 3rd floor is owner occupied. Due to inclement weather open house scheduled for today Saturday March 3, 2018 11am-1pm has been cancelled.",,,1,,,,,,,MF,Kilmer Ave,25,25,http://media.mlspin.com/photo.aspx?mls=72284007
1259,72284123,ACT,480000,,2/21/2018,,,23,,83 Cross St,Lawrence,MA,1841,,6,3,4009,108,5000,Julio Castillo,Weichert REALTORS &reg;' Daher Companies,(978) 688-7251,"Call List Office, Call List Agent, Appointment Required, Other (See Special Showing Instructions)","We’ll keep centrally located Three family house !! Featuring four bedrooms in the first floor, three bedrooms in the second and third unit. Close to Shopping centers and public transportation. Ample off street parking and full basement with Washer and Dryer hook ups. Come and take a look !!",,,0,,,,,,,MF,Cross St,83,83,http://media.mlspin.com/photo.aspx?mls=72284123
1260,72284153,ACT,1799000,,2/21/2018,,,23,,18 Dartmouth,Somerville,MA,2145,Winter Hill,9,5,4000,108,5250,Ted Billings,RE/MAX Leading Edge,(617) 497-4400,"Call List Agent, Accompanied Showings","Amazing Location!! Potential Cash Cow!! Oversized 3 Family with GARAGE PARKING with potential to expand. Perfect owner occupant, long term hold or exchange opportunity. Grab a HUGE piece of Somerville before the Green Line Extension comes to town! All Tenants are TAW and rents are well below market. Units have flexible layouts, high ceilings and hardwood floors. Basement provides a great opportunity for additional expansion of living space. Located on a gorgeous tree-lined one way street close to Winter Hill Brewing Company, Sarma and many more great restaurants and shops, as well as short distance to buses that bring you to Davis, Sullivan and Lechmere T stops!",,,2,,,,,,,MF,Dartmouth,18,18,http://media.mlspin.com/photo.aspx?mls=72284153
1261,72284189,ACT,149900,,2/21/2018,,,23,,14-16 Hayes Ave,Greenfield,MA,1301,,3,2,1982,113,3197,Steven Palatt,Sawicki Real Estate,(413) 549-2600,Schedule with ShowingTime or call 888-627-2775,"Two family home close to town. Lots of improvements including new windows, refinished floors, and new efficient mini splits which give tenants heat and air conditioning. First floor apartment has an entry foyer with nice woodwork, a large bedroom , full bath and kitchen with pantry. The second floor apartment has two bedrooms and a porch off the back. Both units have two means of egress. The numbers work",,,0,,,,,,,MF,Hayes Ave,1416,14-16,http://media.mlspin.com/photo.aspx?mls=72284189
1262,72284218,CTG,199900,,2/21/2018,,,47,15,19 Rodney St,Worcester,MA,1605,,9,3,3360,128,6463,Jaclyn Painchaud,weRENTcentralmass,(508) 754-0077,Other (See Special Showing Instructions),"GROUP SHOWINGS 2/28 4-5PM!  DELEADED 3 bedroom units at a great price!  Just steps to UMass Memorial hospital! Here is your chance to get into Worcester at an affordable price.  Large 3 family with vinyl siding, replacement windows, great backyard & patio area. Systems updated.  NEW ROOF!  Units have great views of the city.  Property is fully rented.  Rents are below market for 3 bedrooms - great upside potential!  Lead certs in hand for all units!  The owner would prefer to sell as package with 27 Douglas Street but will entertain individual offers for each building.  WIll not go FHA or VA.  Conventional is fine.  Great deal under $200k! Get your showing booked before it's too late.",,,0,,,,,,,MF,Rodney St,19,19,http://media.mlspin.com/photo.aspx?mls=72284218
1263,72284227,CTG,219000,,2/21/2018,,,47,12,27 Douglas St,Worcester,MA,1603,,9,3,3192,118,2218,Jaclyn Painchaud,weRENTcentralmass,(508) 754-0077,Other (See Special Showing Instructions),"GROUP SHOWINGS 2/28 5:30-6:30PM!!!  Excellent deal on this deleaded fully rented 3 family at a great price.  Updated Electrical, Windows, Roof, Plumbing!  Rents are very under market rent for 3 bedrooms in Worcester.  Still some work to be done but there is Lots of upside in this building!  Owner prefers (but will sell individually) to sell as package with 19 Rodney Street .   Will not go FHA or VA but conventional would be fine.  Make your showing appointments fast because this will NOT last!",,,0,,,,,,,MF,Douglas St,27,27,http://media.mlspin.com/photo.aspx?mls=72284227
1264,72284246,ACT,300000,,2/21/2018,,,23,,33 Neil Street,Marlborough,MA,1752,,4,2,1846,138,5258,Stefanie Ferrecchia,Dora Naves & Associates,(508) 624-4858,Schedule with ShowingTime or call 888-627-2775,"Opportunity knocks!  Multi family in downtown neighborhood convenient to all the local amenities: shopping, dining, banking and entertainment. First floor unit offers kitchen, living room, 2 bedrooms, pantry area, full bath and three season porch. Second floor unit offers updated kitchen, living room and 2 bedrooms. Separate gas utilities(one heating system in basement, one heating system in the attic)-vinyl replacement windows-circuit breakers. Plenty of off street parking. Call us today for more details!",,,0,,,,,,,MF,Neil Street,33,33,http://media.mlspin.com/photo.aspx?mls=72284246
