,MLSNUM,STATUS,LISTPRICE,SOLDPRICE,LISTDATE,SOLDDATE,EXPIREDDATE,DOM,DTO,ADDRESS,CITY,STATE,ZIP,AREA,BEDS,BATHS,SQFT,AGE,LOTSIZE,AGENTNAME,OFFICENAME,OFFICEPHONE,SHOWINGINSTRUCTIONS,REMARKS,STYLE,LEVEL,GARAGE,HEATING,COOLING,ELEMENTARYSCHOOL,JUNIORHIGHSCHOOL,HIGHSCHOOL,OTHERFEATURES,PROPTYPE,STREETNAME,HOUSENUM1,HOUSENUM2,PHOTOURL
1614,72007495,SLD,329900,331000,5/18/2016,08/12/2016,,23,6,489 South Ave,Whitman,MA,2382,,4,2,1712,123,7710,Christopher Newton,RE/MAX Spectrum,(781) 293-2900,"Lock Box, Schedule with ShowingTime or call 888-627-2775, Pets on Premises","This lovingly maintained, multi-family home features 2 bright and airy units with hardwood floors, updated kitchen and baths, newer windows, and separate entrances, utilities, and gas heating units.  The large private deck and storage shed complement the beautifully landscaped, fenced-in yard.  The roof is less than a year old.  This owner-occupied home is ideal for In-Law/extended family situations, investors, or an owner-occupant who wants to offset mortgage payments with rental income.  Only a 4 minute walk to the commuter rail and close to shopping, schools, golf, and parks, this home is ideally situated.  Schedule your showing today!",,,0,,,,,,,MF,South Ave,489,489,http://media.mlspin.com/photo.aspx?mls=72007495
1615,72011570,SLD,554800,554800,5/25/2016,8/25/2016,,30,30,960-968 Washington,Whitman,MA,2382,,6,5.5,3535,128,20400,Stephen Egan,"Egan Realty Group, LLC",(781) 447-2222,Call List Office,Two separate two families side by side on same lot. Half acre lot total with town water and town sewer. Both homes have been in the same family for many years. Both houses have vinyl siding ans replacement windows.,,,1,,,,,,,MF,Washington,960968,960-968,http://media.mlspin.com/photo.aspx?mls=72011570
1616,72247127,ACT,399900,,10/24/2017,,,150,,21 East Ave,Whitman,MA,2382,,6,2.5,2676,158,9500,Matthew Zimmerman,Regent Real Estate,(508) 888-3179,Appointment Required,"Strong Two-Family brought in $3,225 monthly prior to Top Floor Unit becoming Vacant Feb2018.. Terrific owner-occupy property has large, elevated yard and driveway set on a slow, one-way, street. Mansard Roof, Vinyl Siding and just a lot of house for the money$!  FIGURE YOUR PAYMENT TO OWN THIS PROPERTY while you live upstairs collect rent from long-standing tenant below; ...Currently houses a 4BR tenant downstairs at $1775 monthly and a 3BR tenant upstairs WAS paying $1450 with no problems until only recently. Well-maintained property could work for investor or live here and build equity faster ... More info forthcoming; notice to show is imperative ~ Possible ASBESTOS presence in basement SELLER to fully remedy",,,0,,,,,,,MF,East Ave,21,21,http://media.mlspin.com/photo.aspx?mls=72247127
1617,72278753,BOM,569900,,02/07/2018,,,22,,84-86 Park Ave,Whitman,MA,2382,,5,3,3038,118,14340,Korey Welch,Boom Realty,(855) 544-2666,"Lock Box, Accompanied Showings, Appointment Required, Other (See Special Showing Instructions)","+/- 7 Year improvements; roof, porches & decks replaced with Azek decking, vinyl railings, fiberglass columns, private backyard, 2 car garage, vinyl replacement windows, 2nd floor cottage setup and ready to be approved for a 3 family building. The 3rd floor has separate meter/utilities and two means of egress, 1 bed unit, all hard wired smokes, laundry hookups for all units in the basement. This property has been impeccably maintained, all units were renovated/updated, gorgeous first floor owners unit with central a/c, Victorian details, trim, wood work, and features. Supreme location that is unmatchable, walk to the town center, enjoy the  exceptional views of the Whitman Town Park and Water feature from your covered farmers porches, unbelievable view and location. A property such as this will never come available again so make your move fast! Rents below market, tenants have been in the property for many years. Turn key and live for FREE! Pre Approved & Serious buyers only!",,,2,,,,,,,MF,Park Ave,8486,84-86,http://media.mlspin.com/photo.aspx?mls=72278753
1618,72286666,ACT,420000,,2/28/2018,,,18,,352 Beulah St,Whitman,MA,2382,,7,2.5,2569,118,11000,Aaron Mann,Centre Realty Group,(617) 393-3477,Call List Agent,"Perfect for an owner occupant or solid investment property. Very well maintained 2 family home located in Whitman. Unit one features beautifully refinished inlaid hardwood floors with tons of charming woodwork and trim throughout. Large living room that opens into the formal dining room off the kitchen. Brand new modern eat-in kitchen features upgraded shaker cabinets, granite countertops, and all new stainless steel appliances. Large bedroom/ bonus room off the kitchen. 2nd floor features 3 generous size bedrooms with one smaller bedroom. UNIT #2 is an occupied 2 Bedroom/ 1 Bath with large deck off the kitchen. Large private yard backs up to conservation land. Units are separately metered with separate entrances. Attached 2 car garage.",,,2,,,,Whitman Middle,Whitman Hanson,,MF,Beulah St,352,352,http://media.mlspin.com/photo.aspx?mls=72286666
1619,72032733,SLD,789000,789000,07/05/2016,8/18/2016,,41,10,1024 Massachusetts Ave,Lexington,MA,2420,,4,2,2572,128,13853,Judith Moore,The Higgins Group REALTORS®,(781) 862-1700,"Lock Box, Appointment Required, Schedule with ShowingTime or call 888-627-2775","Attention builders.....opportunity awaits!  Two-family property with detached carriage house (garage) in a desirable location at the foot of Follen Hill on the Avenue. Ideal location near Tower Park, Bike Path, Wilson Farm and within a comfortable stroll to Lexington Center shopping and restaurants. Not for the faint of heart as total restoration/rebuilding is necessary. The two-family house is zoned multi family and the garage is zoned single family. Buyers must do due diligence prior to any offers being submitted. Check Lexington Zoning By-Laws and the Historic Commission websites. Property is being sold ""AS IS"" and includes personal property left in the house and garage that the buyer will be responsible for removing. Property is winterized, electricity is on.",,,3,,,Bowman,Clarke,Lexington HIgh,,MF,Massachusetts Ave,1024,1024,http://media.mlspin.com/photo.aspx?mls=72032733
1620,71946307,SLD,2500000,2275000,01/07/2016,8/31/2016,,191,191,289 Tappan St,Brookline,MA,2445,,9,3.5,8185,111,8920,Benjamin Mandelbraut,"AJM Group Realty, Inc.",(781) 292-1000,Call List Agent,"ATTENTION INVESTORS! Take advantage of this rare opportunity to own a massive two-family building in the heart of Washington Square. 289 Tappan has an enormous amount of potential in terms of development. Assuming all zoning criteria is met, there is a POSSIBILITY FOR SIGNIFICANT EXPANSION IN TOTAL AREA--ask broker for additional details. Prior to making an offer, buyers are encourage to complete their own due diligence; the building is being sold ""as-is.""",,,0,,,,,,,MF,Tappan St,289,289,http://media.mlspin.com/photo.aspx?mls=71946307
1621,72000819,SLD,4400000,4000000,05/06/2016,08/01/2016,,87,25,324 Tappan St,Brookline,MA,2445,,8,7,6000,126,2100,Shahani Real Estate Team,Hammond Residential R. E.,(617) 731-4644,"Call List Agent, Accompanied Showings, Appointment Required","One of the Beaconsfield Terraces originally built by Eugene R. Knapp in 1891, known as the Marguerite Terrace, this Chateauesque-style masonry building is quintessential Brookline. Two unique and luxurious units that have been beautifully transformed with high-end finishes, in-unit elevators, high ceilings, beautiful wood work, moldings and finishes and multiple fireplaces. Open concept living, elegant eat-in kitchen with marble island, large family room, gym, 8+ bedrooms, six full and two half bathrooms with flexible floor plan. Each unit comes with two off street parking spaces.",,,0,,,Runkle,,Brookline High,,MF,Tappan St,324,324,http://media.mlspin.com/photo.aspx?mls=72000819
1622,72273494,ACT,1799000,,1/23/2018,,,59,,10-12 Netherlands Road,Brookline,MA,2445,Longwood ,5,3,2376,88,5024,Ronan Wolfsdorf,Boston Town Properties,(617) 820-1113,--,"BUILDERS/DEVELOPERS TAKE NOTICE: OPPORTUNITY TO CREATE two luxury condominiums in the prestigious Longwood neighborhood of Brookline, convenient to Lawrence School, parks, the Riverway and Longwood medical center. Gross potential built space of approximately 5,000 sq ft, given the zone's FAR of 1.0 and lot size of just over 5,024. Existing two-bay garage (potential for four car parking). Possibility to add decks to capture outdoor space. Permit set with drawings, elevations available upon request. Serious inquiries please. As is, opportunity for condos or owner occupant to build equity and receive income.",,,2,,,Lawrence,Lawrence,BHS,,MF,Netherlands Road,1012,10-Dec,http://media.mlspin.com/photo.aspx?mls=72273494
1623,72276890,CTG,2500000,,02/01/2018,,,50,28,1712 Beacon St,Brookline,MA,2445,,3,4,4664,118,3206,Frederick T. Scopa,Bostonia Realty,(617) 557-6060,"Call List Office, Accompanied Showings, Appointment Required","Unique opportunity to own mixed use property in a highly desirable area of Brookline..steps from public transportation. Centrally located near Boston College, Boston University and many other educational and cultural institutions. Restaurants, shopping, and banking are within walking distances. First Showings on Saturday 2/10 from 11-2 by appointment only.",,,1,,,,,,,MF,Beacon St,1712,1712,http://media.mlspin.com/photo.aspx?mls=72276890
1624,72292199,ACT,2200000,,03/12/2018,,,11,,103-105 Colbourne Crescent,Brookline,MA,2445,,7,3,3948,88,5527,Alisa Cusack,Donahue Real Estate Co.,(781) 821-0204,"Call List Agent, Accompanied Showings","Highly sought after Aspinwall Hill location with spectacular views of downtown Boston. Overlooking Schick Park, this two family residence features two exceptionally large units with an abundance of natural light and beautiful hardwood floors throughout. The first two story unit offers seven rooms, including four bedrooms, updated kitchen, living and dining room, pantry with built ins and one and a half bathrooms. The second two story unit also offers seven rooms, including three spacious bedrooms, bright kitchen, dining room, living room, office, pantry with built ins and one and a half bathrooms.  Opportunity to create two, 2000 square foot units or have an owner's unit with rental income!  Driveway parking for six cars behind home, take Addington to private way beside Schick Park.  Conveniently located to Washington Square, Coolidge Corner, Brookline Village and MBTA.  Great opportunity for owner-occupant or investor/developer.",,,0,,,Runkle,,Brookline High,,MF,Colbourne Crescent,103105,103-105,http://media.mlspin.com/photo.aspx?mls=72292199
1625,72292714,ACT,3750000,,3/13/2018,,,10,,59 Addington Rd,Brookline,MA,2445,,10,6.5,6118,108,4439,Adam Umina,Metro Realty Corp.,(617) 232-2255,Call List Agent,"59 Addington Rd. represents an unparalleled investment opportunity for a core investor. Located on a quiet tree lined side street in Washington Square, the 3-story apartment building consists of approximately 6,118 sqft of living space and is 100% leased with an average lease term of 12 months. All of the leases are due to expire at varying times during the summer of 2018. The offering is a rare opportunity to purchase a 6 unit brick apartment building in the highly sought after location of Washington Square with bonus SIX off street parking. The location offers easy access to public transportation as well as many parks, shops and trendy restaurants along Beacon Street. The building is comprised of one 3 bedroom 1.5 bath apartment, two 2 bedroom one bath apartments and three 1 bedroom one bath apartments. Three of the six apartments have been tested for lead paint and are considered to be lead free. The rubber roof was replaced in 1998 and the oil fed boiler was replaced in 2011.",,,0,,,,,,,MF,Addington Rd,59,59,http://media.mlspin.com/photo.aspx?mls=72292714
1626,72295761,NEW,2595000,,3/20/2018,,,3,,19 Abbottsford Rd,Brookline,MA,2446,Coolidge Corner ,9,5.5,5000,114,6232,Adam Kotkin,Red Tree Real Estate,(617) 487-8015,Call List Agent,"Open House- Sat/Sun- 12-2pm. Rare find!! Victorian Multi family in Coolidge Corner!!  This is a home of character and is graced with architectural detail rarely seen in multi families.  Home has updated kitchens and baths, large scale rooms with formal living areas, high ceilings, large original curved windows, natural woodwork, and period appointments that give this house a timeless appeal. At entry you will fall in love with the sprawling front covered porch which leads to the interior living space with over 5,000 square feet on four levels. There are five bedrooms and 2 full baths on 2nd and 3rd floors and a very large 4/5 bedroom/2 bathroom on the 1st floor. Other features include a finished lower level, a finished third floor, front porch, patio in back and a two-car garage. Potential to add 550 sq ft per seller. In 2007, Boston Magazine listed Abbottsford Road as one of Brookline’s most desired streets.   www.19abbottsford.com",,,2,,,,,,,MF,Abbottsford Rd,19,19,http://media.mlspin.com/photo.aspx?mls=72295761
1627,72204060,BOM,749900,,7/26/2017,,,215,,90 Church St,Waltham,MA,2452,,6,2,3678,238,10800,James Casey,Coleman & Sons Real Estate,(781) 894-7100,"Call List Agent, Appointment Required","Large two family house near Waltham Center. Close to commuter rail station but not so close as to be disturbing. Large lot with plenty of parking. Generous sized rooms, separate utilities, replacement windows. Very large units, building is over 200 years old, needs work, mostly cosmetics.",,,0,,,,McDevitt,Waltham High,,MF,Church St,90,90,http://media.mlspin.com/photo.aspx?mls=72204060
1628,71892229,SLD,389800,379000,8/20/2015,08/09/2016,,241,235,27 BARTON STREET,Waltham,MA,2453,,2,2,1286,118,2410,Hans Brings,Coldwell Banker Residential Brokerage - Waltham,(781) 893-0808,"Lock Box, Appointment Required, Schedule with ShowingTime or call 888-627-2775","Desirable & Convenient Downtown Locale! Adorable 2 Family Privately Situated Away From the Street Features a Flexible Floor Plan, Sunfilled Beamed Ceiling Living Rooms, Full Cabinet Kitchens, Tile Baths, Newer Separate Heating Systems, New Separate Electrical, Central A/C, Double Width Driveway, Fenced Patio Area and More!  Convenient to Public Transportation, Shops and Restaurants.",,,0,,,,,,,MF,BARTON STREET,27,27,http://media.mlspin.com/photo.aspx?mls=71892229
1629,72009356,SLD,514900,520000,5/19/2016,08/06/2016,,92,45,21 Ash St,Waltham,MA,2453,,4,3,1747,118,3750,Laura Sheedy,"Homeowners Assistance Program, LLC",(781) 860-8900,--,"New Roof,  New Windows  Chimney repointed and newly capped all done in  May of 2016.  Investor? Home Owner? Both? 2 Family in move in condition with finished basement across from Watch Factory. This desirable location is in close proximity to Waltham's restaurants, shops and bars, close to Brandeis and Bentley Universities, and a very short distance to the Charles River.      Gas heat and hot water, all separate utilities will be delivered vacant.    Open house to be held Tues 6-28-16 from  4-6:30 and Wed 6-29 -16 from 4-6:30 This is very deceiving from the outside. Please do not assume anything, come to the open house to see for yourself Offers, if any, due by Thur 6-30-16 by 5:00pm.",,,0,,,,,,,MF,Ash St,21,21,http://media.mlspin.com/photo.aspx?mls=72009356
